Close,SMA_10,RSI,MACD
0.7583159313059423,0.7401197466345798,0.6719474419381359,0.794232681001722
0.7594117587637089,0.7433742021264896,0.675959046823168,0.7968938467132669
0.7676825971496101,0.7458718873639884,0.7063959603770184,0.8065693684477095
0.7734684736424348,0.7507049150539181,0.7270452744570427,0.8129240562756792
0.7707221338346856,0.7549896206705003,0.7064918495520046,0.7933368028989733
0.7591953017374887,0.7579281725724633,0.6235874186979049,0.7343643712955445
0.7600205028623715,0.7599167168789988,0.6274065314224873,0.6867510831489156
0.7608864410674688,0.7629581080207714,0.6316608953503957,0.6486254929630975
0.7766388093850635,0.7677879043923493,0.7036953024066217,0.6584266964032288
0.7803818864554631,0.7711073803145084,0.7192353089714754,0.6652045811393222
0.7770897798730584,0.7730272112555351,0.6911970594028978,0.6505773539170745
0.7905603211975644,0.7762124917650289,0.7483625887123548,0.6683357347747089
0.7924363187915443,0.778743830000972,0.7558244431676062,0.674008288835928
0.7946640865781863,0.7809113127833439,0.7650071000365346,0.672547914272106
0.7902355255580175,0.7829067700845412,0.721678246145284,0.6485430859550136
0.798258308155478,0.7869013888811444,0.7581694613997382,0.6450831166387898
0.7998097303103447,0.790970271705094,0.765064175661604,0.6370926712780854
0.7988129930476943,0.7948486756305221,0.7541337667708831,0.6196872914059242
0.7981275090979248,0.7970461297350281,0.7461912529102568,0.598047408849455
0.794569400391742,0.798496957898137,0.7040429974407917,0.567107893217837
0.8032280117411973,0.8011698774172643,0.753200109975649,0.5649314463062447
0.7983215056799188,0.80196354324742,0.6957355175765569,0.5443668557878598
0.7968963684737168,0.8024196320108795,0.6791090875834126,0.5228271340749362
0.7886887276122564,0.8018085863328707,0.5879401218469951,0.4836562281074648
0.7785328634145979,0.8006118613888612,0.4914158305824674,0.4304607308826489
0.7758902380110705,0.7983244820590042,0.4683028992318663,0.3918648033926844
0.7940327719350805,0.7977337250070226,0.605763907368019,0.4209119580977057
0.7977397361343709,0.7976239727725513,0.6292611072838269,0.4522850102818794
0.8064885195613817,0.7984789773566464,0.6812595704170887,0.4973601296493328
0.8053881779947266,0.7995853154583971,0.6698935463092548,0.522302119530436
0.8117017648266526,0.8004518492062281,0.7069165266693915,0.5534418132545356
0.8164188985150426,0.8023025051648386,0.7330834735973457,0.5825958861240312
0.8162520966865973,0.8042818396511241,0.7310902951452496,0.5958100971171902
0.8124909631806433,0.8067158780501468,0.6850909809488313,0.5886203210192316
0.8263131645975946,0.8116019353896825,0.7651281148035869,0.6164074602801688
0.8018841284949904,0.8142600944267221,0.5333187630053049,0.5614617278496588
0.8008244139083328,0.8149546139523277,0.5250903247922043,0.5205901773027907
0.8098888546568964,0.8161969939343735,0.5848038717155721,0.5181172756158436
0.8039857214331844,0.815941055506593,0.5362376386125124,0.4996369782386516
0.8085269149751352,0.8162620256235719,0.5668259430518441,0.5004379008385061
0.8170772978114801,0.8168117325476417,0.6208196538473483,0.5242771796655088
0.8318646377288615,0.8183912279794768,0.6998933796688477,0.5782535172418527
0.8318872082733045,0.8199900888035244,0.7000052609334654,0.6084947709407094
0.8346651468432741,0.8222576411242611,0.7143954488932147,0.6296428203604337
0.8373664556623536,0.8233879607872988,0.7285853415808523,0.6436686011769006
0.8433869557171697,0.8276320778928766,0.7594166724322465,0.6613036546991334
0.8447534095078199,0.8321242971977582,0.766335522786034,0.6675498314344905
0.8368298272056919,0.8348793057137597,0.6749983044505917,0.6410911910411681
0.8413440461945277,0.8386996022036005,0.7022869050898077,0.6289181991863845
0.8413937013923026,0.8420605898705785,0.7025928271319022,0.614195302420414
0.8500026575439829,0.8454275672984041,0.7536868404589175,0.6216486029155246
0.8491774564191,0.8471979919867189,0.7431004947703103,0.6170878264824828
0.8498448839333147,0.8490343603390981,0.7472287209585374,0.6091809177433422
0.8468639205635743,0.8502818181071253,0.70543296579117,0.5896945184498147
0.8489294006306595,0.8514642554449029,0.7203418206517239,0.5775599773543696
0.8502552274413119,0.8521666111989855,0.7301223532052379,0.568686602983258
0.8618496610716214,0.8539148895346941,0.8055135999010818,0.5900368974706243
0.858949951661876,0.8561769137114911,0.7615021845290926,0.5901194303077067
0.8584628683027723,0.8579275001317367,0.7539355161252627,0.5833540806677793
0.8646456560771453,0.8603052663038525,0.7949261820987026,0.5906304655711718
0.8660662791744586,0.8619479469572563,0.8039056677832965,0.5934694589380737
0.8673290185608872,0.8638041423187556,0.8121265348646642,0.5929275415278848
0.8573625267361172,0.8645729033538098,0.6516065038687604,0.5599980856812622
0.8545620176217049,0.865360117806211,0.6123071123182239,0.5278648701459517
0.8672432504920035,0.8672329088584788,0.7149702652488464,0.5397768216485123
0.8613040043971824,0.8683627669046089,0.6368260402542291,0.5285691843817384
0.8394680486005478,0.8660740027240296,0.42268627557608807,0.46072491947183725
0.8373799979890194,0.8638682395151903,0.40646532648465505,0.4144542319493524
0.8334565767635088,0.8613110732503307,0.3759753900175885,0.37956588584925294
0.8382729107472316,0.8586141721699166,0.424123661290127,0.37766456031981155
0.8069170296051501,0.8525655157606723,0.231032736677956,0.2994884397595784
0.8170818119203688,0.847427190410717,0.320049692512701,0.2901834185377814
0.8245453955167247,0.8440712805297202,0.3795339593186451,0.31791715773776
0.8359820555363661,0.8421712765978137,0.4617034633348993,0.37872611764551056
0.8284102434269,0.8382001777455902,0.41475708638353703,0.4062975522191328
0.8197064909885586,0.8339463779439059,0.3647374819652701,0.40894083527934144
0.8305884661159838,0.8330383437102046,0.44227433291838325,0.44901769182483586
0.8269400752320285,0.8319707476518287,0.42006338810038724,0.4715878956166853
0.8115935363135426,0.8297350131208555,0.33534892509149383,0.4507176473698658
0.8133162744057431,0.8271829246419772,0.3485112036790454,0.4500311153910834
0.8026417280867607,0.8267457283948741,0.2941699274634536,0.42891120951624695
0.7939064869864157,0.8243757984512353,0.25404239076399115,0.40166926527572455
0.796540194272383,0.821511960934577,0.2765508356235331,0.4030797697856755
0.7799444582941343,0.8157815049408673,0.20484544376571742,0.37094318275045624
0.776512524436399,0.8104743966870386,0.19153379212033492,0.3554349199820891
0.8030386393683088,0.8087699269217369,0.3926018648530718,0.4324432799281709
0.8133567912855239,0.8070078000788065,0.45462644263094354,0.5200491026833521
0.8211766591834301,0.8064184278775471,0.49852130798678773,0.6031118007806611
0.8346381722901591,0.8087749934487692,0.5674090097381277,0.6941348472228446
0.8406766186803128,0.8115728873013633,0.5959932080913116,0.7651092278490519
0.8402211340834295,0.8154157917607173,0.5929058179931446,0.8018735141003658
0.8375694804621246,0.8198808094449094,0.5740609238209818,0.8088475021109369
0.8428908441402888,0.824620669332187,0.6029419279020687,0.8177623345068266
0.8407893613023115,0.8308427248143794,0.5865603258595188,0.806878662467936
0.8420024454909653,0.8375397840942852,0.5938064844164234,0.7925803836124983
0.8546657320259262,0.842819217851568,0.6647099244477447,0.8072810780943238
0.8585936673603255,0.8474451822111567,0.6847781229390766,0.8153249784839147
0.8710945560755129,0.8525498320447696,0.7432649363874178,0.8413558748329177
0.8694169590721986,0.8561063426194039,0.7271648257161619,0.8384821098285893
0.867112561534667,0.8588097063365215,0.704297373024348,0.8153687079715278
0.8544988200972642,0.8602697555788296,0.588884109864004,0.7524572177147824
0.8528753924006133,0.8618349521454841,0.5750894592745789,0.6971402580790769
0.8578991551927789,0.8633697157730972,0.6075893227635579,0.6671419268145027
0.865493537846688,0.8658959874820079,0.6537273237760166,0.6613224345302472
0.8756719725887895,0.8693390641458604,0.7087459398384635,0.6777493644023316
0.8795863655965227,0.8718874709484284,0.7283587756596476,0.6901542790463246
0.8898730288517344,0.8750861270892877,0.7760900954004246,0.7163214678124479
0.8874332080475441,0.8767569325971959,0.7500677172427967,0.7151283108827359
0.8809121924071753,0.8779324456813625,0.6821314455326005,0.6855438007618317
0.8825717329749351,0.8795133147049706,0.6915509836110483,0.6615339623781181
0.8886328600097487,0.8830038928744895,0.7254383309028337,0.6539627965631571
0.8917174276834939,0.886975914960528,0.7421245291776114,0.6489043979595065
0.8979679270911961,0.8910733842558894,0.7746751572936934,0.6540696438995739
0.8982069546618593,0.894418688206965,0.7759144562896552,0.6490024613863806
0.8935799930510248,0.8962499787733628,0.7166946121851934,0.6245174400754144
0.8847318992284644,0.8967761657530532,0.614253388661376,0.5776695359760614
0.8895528574212926,0.8967434247294747,0.6484542137999285,0.5561221265296276
0.8812099033933906,0.8961070238984056,0.56040432555122,0.5161334454387084
0.8850070396702366,0.8965257667281613,0.5897285384878798,0.49956199803482465
0.8942248500207964,0.8977174251451382,0.654879405747806,0.5133391906801401
0.9005790638327201,0.898939054884249,0.6947752447974909,0.537853578884902
0.8934130811223627,0.8991124539571967,0.6175747196231078,0.5314651960125374
0.9034201999271302,0.8996700083686923,0.6811113152818825,0.5524556024082219
0.9012148925847147,0.8999776028543055,0.65759813235441,0.5566509401420634
0.897701814867201,0.900399104126557,0.6199548632348395,0.5466326467757547
0.8829099608409311,0.9002127910391512,0.4827297181483712,0.49790578968516574
0.8708150116250689,0.8982966417744346,0.39387139638091895,0.43493472359741914
0.8611146320242941,0.8962416809279786,0.3331344898663603,0.3731283945545413
0.8217403722934234,0.8897719736044413,0.16455236374440615,0.2357712176853049
0.8384398226758939,0.8840673456396478,0.28701717363840584,0.21022008955449906
0.8394364498383274,0.8778148459594654,0.29389491305024473,0.21460130002245686
0.8638385113878168,0.8747905233843177,0.443754063123901,0.3014509689864873
0.8550715614250347,0.8698463473502452,0.40252640738045453,0.34665742721607745
0.8388591944016682,0.8634697965704111,0.3337416475721725,0.3438581680131272
0.8585305799361017,0.8594641102269792,0.43958612753227044,0.4083994468906821
0.8198734029172209,0.8530179341067704,0.29978636064771236,0.35491360741814293
0.8230301963331838,0.8481314151503271,0.31572778450857086,0.3434994165225197
0.8415559891118592,0.8461313304211068,0.4046082894726276,0.40103115642483633
0.8573264138650084,0.8497703916095226,0.4715591002182018,0.4917461865917342
0.846891005216906,0.8506346172728169,0.4311130332417695,0.5280627192648755
0.8576781840576703,0.8525000337135155,0.476590190660127,0.5857174885914066
0.8570107565434554,0.8518018212526505,0.4737611494281114,0.6228362793914402
0.8228092251980751,0.8485026452154677,0.3462596187092991,0.5546408931095665
0.8369109710654704,0.8483034181136037,0.40869262498233105,0.5542958012746174
0.8327530363781851,0.8456673829112725,0.39392336159038854,0.5473338335894172
0.8412222753547519,0.8478505381505982,0.4320869632324539,0.5707111043332355
0.8577458956909995,0.8514005973474777,0.5014370502329123,0.6336194715815515
0.8585936673603255,0.853142885922339,0.504900536379431,0.6756301525851428
0.8494885996317644,0.8523413838637063,0.4642334698584816,0.6752959744834393
0.8636986841124864,0.8540601524941883,0.5256221856279989,0.7110820877261546
0.8809347629516183,0.8564383915421604,0.5917173516334163,0.7754962806466053
0.8821568753580492,0.8590098566722005,0.5962275801202879,0.8108651511331636
0.8820305904093847,0.8650658876930143,0.5955308885603448,0.822019068682688
0.8824635044618251,0.869724131459274,0.5973647734723578,0.8183722756022522
0.8921774263892658,0.8758009239819718,0.6384759926170653,0.8301227755690553
0.8960738730616616,0.8814100985774743,0.654521021368982,0.8346601150781288
0.895090678125677,0.8852290102165926,0.6475438048574782,0.8207085925968434
0.8908380572519475,0.8885263510450946,0.6164362797385547,0.7865428169231632
0.894328564425018,0.8931117268936791,0.6337660122357948,0.7619076573402115
0.8947930772396785,0.8962914680002839,0.6361641465566524,0.7359706516261919
0.8948201618930102,0.897711401607444,0.6363140419244585,0.7090481059446033
0.888181889521754,0.8983275250714345,0.5782218370279909,0.6646614091915823
0.8880510904642008,0.8989431869185175,0.577073026253641,0.6290114240847777
0.8766956844045547,0.8983533643592999,0.4823402318811326,0.5703396383923025
0.8849349240282355,0.8976127394376993,0.5414653609610577,0.5531667090955437
0.8816653879902737,0.8961393145640254,0.5147042964313863,0.5319448333814469
0.8745264899332482,0.8940364018539447,0.458506717331135,0.49898126935875226
0.8812684767087257,0.8930578077871051,0.5103354564036283,0.4979979460469322
0.8648125680058073,0.8900394749728046,0.3933616987739964,0.4547639157291884
0.8410735299618609,0.8845460648905189,0.27023015988843213,0.3679707130081521
0.8514547693032998,0.8801114801453686,0.3479778690485956,0.35089904283063317
0.8701159853486339,0.8782640442461606,0.466375286827156,0.40127210775401234
0.8641541687093698,0.8758203231510316,0.4340249814013004,0.42530916323962464
0.8435312971013887,0.8724289025450119,0.3359442707706033,0.39241257149202546
0.8554097892910307,0.8694096352379478,0.40716367994811364,0.41360915945154975
0.8638564577231546,0.8675884777256148,0.454150378027687,0.45873204298699877
0.878350710863426,0.8679795460588248,0.5276131594157063,0.5330716678281024
0.8764926596047836,0.8674911666297452,0.5172483959803299,0.5778550328361104
0.8898098313272936,0.8700474096607901,0.5811315272853169,0.6426868284150506
0.8871085225082139,0.874754990141397,0.5645492865430316,0.6733643823011136
0.8908335431430588,0.87878189960362,0.5828701895233345,0.6981440385164873
0.885534639909121,0.8803586253340104,0.5477503942639563,0.6933366436353002
0.89478856313079,0.8834913265518564,0.5957458504141142,0.7092168830114554
0.889949658602624,0.8882381106927452,0.5622027916929501,0.6989493800651572
0.893796450077245,0.8921635657658812,0.5831809221749326,0.6959814250373779
0.8963985586009918,0.8954913507923733,0.5976006041212207,0.6941299046438081
0.9019274611878155,0.8979023308639239,0.628149186246082,0.7007109547221924
0.9095352760681737,0.901281299072393,0.6680318027587527,0.7175673317676231
0.908394307521521,0.9031817646212067,0.6577959266608008,0.716086555268562
0.9128499531950215,0.9058141068882787,0.6820089515179832,0.7179733141936939
0.9086965326166249,0.9076407925445514,0.6419543617284185,0.6983537203954843
0.9219324503791396,0.9113628659636565,0.7133871518760092,0.7128985915630062
0.927055523566855,0.9146625148766955,0.7379434277726221,0.7259258014062208
0.9254095253257612,0.9182886733096024,0.7208989149508797,0.7187430329810214
0.9263835819437515,0.9216210632462197,0.7260770578744828,0.7060222880171483
0.9301716900028204,0.9250747345810445,0.7465757802456134,0.6978019919274698
0.9337344229181087,0.9283273436053247,0.765568898642065,0.6919628512092765
0.9309970012279202,0.9305220392673353,0.731310914736475,0.6706880029056296
0.933175223917004,0.9330561584636717,0.7443813608513369,0.6539045420368513
0.9341673369705491,0.9352360936435945,0.7505236922081241,0.6374554565554952
0.9353352800703166,0.9379601963446983,0.758071377750278,0.6224268312122418
0.9460819420312999,0.9404297454687437,0.8208778024569037,0.6348084681550815
